INFO:root:2025-07-29 00:53:16 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:16 | EAR=0.32 | Active
INFO:root:2025-07-29 00:53:16 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:16 | EAR=0.32 | Active
INFO:root:2025-07-29 00:53:16 | EAR=0.32 | Active
INFO:root:2025-07-29 00:53:16 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:16 | EAR=0.34 | Active
INFO:root:2025-07-29 00:53:16 | EAR=0.31 | Active
INFO:root:2025-07-29 00:53:16 | EAR=0.35 | Active
INFO:root:2025-07-29 00:53:16 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:17 | EAR=0.28 | Active
INFO:root:2025-07-29 00:53:17 | EAR=0.11 | Active
INFO:root:2025-07-29 00:53:17 | EAR=0.27 | Active
INFO:root:2025-07-29 00:53:17 | EAR=0.27 | Active
INFO:root:2025-07-29 00:53:17 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:17 | EAR=0.32 | Active
INFO:root:2025-07-29 00:53:17 | EAR=0.31 | Active
INFO:root:2025-07-29 00:53:17 | EAR=0.32 | Active
INFO:root:2025-07-29 00:53:17 | EAR=0.32 | Active
INFO:root:2025-07-29 00:53:17 | EAR=0.31 | Active
INFO:root:2025-07-29 00:53:17 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:17 | EAR=0.37 | Active
INFO:root:2025-07-29 00:53:18 | EAR=0.37 | Active
INFO:root:2025-07-29 00:53:18 | EAR=0.34 | Active
INFO:root:2025-07-29 00:53:18 | EAR=0.36 | Active
INFO:root:2025-07-29 00:53:18 | EAR=0.34 | Active
INFO:root:2025-07-29 00:53:18 | EAR=0.34 | Active
INFO:root:2025-07-29 00:53:18 | EAR=0.35 | Active
INFO:root:2025-07-29 00:53:18 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:18 | EAR=0.34 | Active
INFO:root:2025-07-29 00:53:18 | EAR=0.35 | Active
INFO:root:2025-07-29 00:53:18 | EAR=0.32 | Active
INFO:root:2025-07-29 00:53:18 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:18 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:19 | EAR=0.35 | Active
INFO:root:2025-07-29 00:53:19 | EAR=0.34 | Active
INFO:root:2025-07-29 00:53:19 | EAR=0.34 | Active
INFO:root:2025-07-29 00:53:19 | EAR=0.36 | Active
INFO:root:2025-07-29 00:53:19 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:19 | EAR=0.36 | Active
INFO:root:2025-07-29 00:53:19 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:19 | EAR=0.37 | Active
INFO:root:2025-07-29 00:53:19 | EAR=0.35 | Active
INFO:root:2025-07-29 00:53:19 | EAR=0.36 | Active
INFO:root:2025-07-29 00:53:19 | EAR=0.35 | Active
INFO:root:2025-07-29 00:53:19 | EAR=0.36 | Active
INFO:root:2025-07-29 00:53:19 | EAR=0.35 | Active
INFO:root:2025-07-29 00:53:20 | EAR=0.35 | Active
INFO:root:2025-07-29 00:53:20 | EAR=0.36 | Active
INFO:root:2025-07-29 00:53:20 | EAR=0.35 | Active
INFO:root:2025-07-29 00:53:20 | EAR=0.36 | Active
INFO:root:2025-07-29 00:53:20 | EAR=0.34 | Active
INFO:root:2025-07-29 00:53:20 | EAR=0.35 | Active
INFO:root:2025-07-29 00:53:20 | EAR=0.36 | Active
INFO:root:2025-07-29 00:53:20 | EAR=0.35 | Active
INFO:root:2025-07-29 00:53:20 | EAR=0.36 | Active
INFO:root:2025-07-29 00:53:20 | EAR=0.36 | Active
INFO:root:2025-07-29 00:53:20 | EAR=0.35 | Active
INFO:root:2025-07-29 00:53:20 | EAR=0.34 | Active
INFO:root:2025-07-29 00:53:20 | EAR=0.34 | Active
INFO:root:2025-07-29 00:53:21 | EAR=0.35 | Active
INFO:root:2025-07-29 00:53:21 | EAR=0.35 | Active
INFO:root:2025-07-29 00:53:21 | EAR=0.35 | Active
INFO:root:2025-07-29 00:53:21 | EAR=0.37 | Active
INFO:root:2025-07-29 00:53:21 | EAR=0.34 | Active
INFO:root:2025-07-29 00:53:21 | EAR=0.30 | Active
INFO:root:2025-07-29 00:53:21 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:21 | EAR=0.32 | Active
INFO:root:2025-07-29 00:53:21 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:21 | EAR=0.34 | Active
INFO:root:2025-07-29 00:53:22 | EAR=0.34 | Active
INFO:root:2025-07-29 00:53:22 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:22 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:22 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:22 | EAR=0.27 | Active
INFO:root:2025-07-29 00:53:22 | EAR=0.24 | Active
INFO:root:2025-07-29 00:53:22 | EAR=0.26 | Active
INFO:root:2025-07-29 00:53:22 | EAR=0.26 | Active
INFO:root:2025-07-29 00:53:22 | EAR=0.29 | Active
INFO:root:2025-07-29 00:53:22 | EAR=0.28 | Active
INFO:root:2025-07-29 00:53:22 | EAR=0.25 | Active
INFO:root:2025-07-29 00:53:22 | EAR=0.24 | Active
INFO:root:2025-07-29 00:53:22 | EAR=0.24 | Active
INFO:root:2025-07-29 00:53:23 | EAR=0.22 | Active
INFO:root:2025-07-29 00:53:23 | EAR=0.27 | Active
INFO:root:2025-07-29 00:53:23 | EAR=0.26 | Active
INFO:root:2025-07-29 00:53:23 | EAR=0.27 | Active
INFO:root:2025-07-29 00:53:23 | EAR=0.27 | Active
INFO:root:2025-07-29 00:53:23 | EAR=0.27 | Active
INFO:root:2025-07-29 00:53:23 | EAR=0.24 | Active
INFO:root:2025-07-29 00:53:23 | EAR=0.23 | Active
INFO:root:2025-07-29 00:53:23 | EAR=0.25 | Active
INFO:root:2025-07-29 00:53:23 | EAR=0.25 | Active
INFO:root:2025-07-29 00:53:23 | EAR=0.25 | Active
INFO:root:2025-07-29 00:53:23 | EAR=0.27 | Active
INFO:root:2025-07-29 00:53:23 | EAR=0.27 | Active
INFO:root:2025-07-29 00:53:24 | EAR=0.28 | Active
INFO:root:2025-07-29 00:53:24 | EAR=0.32 | Active
INFO:root:2025-07-29 00:53:24 | EAR=0.30 | Active
INFO:root:2025-07-29 00:53:24 | EAR=0.31 | Active
INFO:root:2025-07-29 00:53:24 | EAR=0.29 | Active
INFO:root:2025-07-29 00:53:24 | EAR=0.26 | Active
INFO:root:2025-07-29 00:53:24 | EAR=0.28 | Active
INFO:root:2025-07-29 00:53:24 | EAR=0.28 | Active
INFO:root:2025-07-29 00:53:24 | EAR=0.29 | Active
INFO:root:2025-07-29 00:53:24 | EAR=0.30 | Active
INFO:root:2025-07-29 00:53:24 | EAR=0.26 | Active
INFO:root:2025-07-29 00:53:24 | EAR=0.24 | Active
INFO:root:2025-07-29 00:53:24 | EAR=0.26 | Active
INFO:root:2025-07-29 00:53:25 | EAR=0.24 | Active
INFO:root:2025-07-29 00:53:25 | EAR=0.32 | Active
INFO:root:2025-07-29 00:53:25 | EAR=0.29 | Active
INFO:root:2025-07-29 00:53:25 | EAR=0.23 | Active
INFO:root:2025-07-29 00:53:25 | EAR=0.24 | Active
INFO:root:2025-07-29 00:53:25 | EAR=0.27 | Active
INFO:root:2025-07-29 00:53:25 | EAR=0.28 | Active
INFO:root:2025-07-29 00:53:25 | EAR=0.26 | Active
INFO:root:2025-07-29 00:53:25 | EAR=0.30 | Active
INFO:root:2025-07-29 00:53:25 | EAR=0.24 | Active
INFO:root:2025-07-29 00:53:25 | EAR=0.29 | Active
INFO:root:2025-07-29 00:53:25 | EAR=0.32 | Active
INFO:root:2025-07-29 00:53:25 | EAR=0.24 | Active
INFO:root:2025-07-29 00:53:26 | EAR=0.29 | Active
INFO:root:2025-07-29 00:53:26 | EAR=0.31 | Active
INFO:root:2025-07-29 00:53:26 | EAR=0.30 | Active
INFO:root:2025-07-29 00:53:26 | EAR=0.32 | Active
INFO:root:2025-07-29 00:53:26 | EAR=0.30 | Active
INFO:root:2025-07-29 00:53:26 | EAR=0.29 | Active
INFO:root:2025-07-29 00:53:26 | EAR=0.31 | Active
INFO:root:2025-07-29 00:53:26 | EAR=0.31 | Active
INFO:root:2025-07-29 00:53:26 | EAR=0.29 | Active
INFO:root:2025-07-29 00:53:26 | EAR=0.32 | Active
INFO:root:2025-07-29 00:53:26 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:26 | EAR=0.33 | Active
INFO:root:2025-07-29 00:53:27 | EAR=0.32 | Active
INFO:root:2025-07-29 00:53:27 | EAR=0.32 | Active
INFO:root:2025-07-29 00:53:27 | EAR=0.34 | Active
INFO:root:2025-07-29 00:53:27 | EAR=0.30 | Active
INFO:root:2025-07-29 00:53:27 | EAR=0.29 | Active
INFO:root:2025-07-29 00:53:27 | EAR=0.30 | Active
INFO:root:2025-07-29 00:53:27 | EAR=0.29 | Active
INFO:root:2025-07-29 00:53:27 | EAR=0.28 | Active
INFO:root:2025-07-29 00:53:27 | EAR=0.27 | Active
INFO:root:2025-07-29 00:53:28 | EAR=0.26 | Active
INFO:root:2025-07-29 00:53:28 | EAR=0.27 | Active
INFO:root:2025-07-29 00:53:28 | EAR=0.28 | Active
INFO:root:2025-07-29 00:53:28 | EAR=0.31 | Active
INFO:root:2025-07-29 00:53:28 | EAR=0.32 | Active
INFO:root:2025-07-29 01:15:59 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:00 | EAR=0.00 | Active
INFO:root:2025-07-29 01:16:00 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:00 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:00 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:00 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:00 | EAR=0.27 | Active
INFO:root:2025-07-29 01:16:00 | EAR=0.27 | Active
INFO:root:2025-07-29 01:16:00 | EAR=0.28 | Active
INFO:root:2025-07-29 01:16:00 | EAR=0.34 | Active
INFO:root:2025-07-29 01:16:01 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:01 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:01 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:01 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:01 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:01 | EAR=0.27 | Active
INFO:root:2025-07-29 01:16:01 | EAR=0.28 | Active
INFO:root:2025-07-29 01:16:01 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:01 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:01 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:01 | EAR=0.29 | Active
INFO:root:2025-07-29 01:16:02 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:02 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:02 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:02 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:02 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:02 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:02 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:03 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:03 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:03 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:03 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:03 | EAR=0.29 | Active
INFO:root:2025-07-29 01:16:03 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:03 | EAR=0.27 | Active
INFO:root:2025-07-29 01:16:03 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:04 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:04 | EAR=0.24 | Active
INFO:root:2025-07-29 01:16:04 | EAR=0.28 | Active
INFO:root:2025-07-29 01:16:04 | EAR=0.29 | Active
INFO:root:2025-07-29 01:16:04 | EAR=0.24 | Active
INFO:root:2025-07-29 01:16:04 | EAR=0.33 | Active
INFO:root:2025-07-29 01:16:04 | EAR=0.27 | Active
INFO:root:2025-07-29 01:16:04 | EAR=0.24 | Active
INFO:root:2025-07-29 01:16:04 | EAR=0.28 | Active
INFO:root:2025-07-29 01:16:04 | EAR=0.27 | Active
INFO:root:2025-07-29 01:16:04 | EAR=0.29 | Active
INFO:root:2025-07-29 01:16:04 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:05 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:05 | EAR=0.28 | Active
INFO:root:2025-07-29 01:16:05 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:05 | EAR=0.33 | Active
INFO:root:2025-07-29 01:16:05 | EAR=0.29 | Active
INFO:root:2025-07-29 01:16:05 | EAR=0.35 | Active
INFO:root:2025-07-29 01:16:05 | EAR=0.28 | Active
INFO:root:2025-07-29 01:16:05 | EAR=0.35 | Active
INFO:root:2025-07-29 01:16:05 | EAR=0.33 | Active
INFO:root:2025-07-29 01:16:05 | EAR=0.26 | Active
INFO:root:2025-07-29 01:16:05 | EAR=0.33 | Active
INFO:root:2025-07-29 01:16:05 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:05 | EAR=0.29 | Active
INFO:root:2025-07-29 01:16:06 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:06 | EAR=0.23 | Active
INFO:root:2025-07-29 01:16:06 | EAR=0.24 | Active
INFO:root:2025-07-29 01:16:06 | EAR=0.26 | Active
INFO:root:2025-07-29 01:16:06 | EAR=0.21 | Active
INFO:root:2025-07-29 01:16:06 | EAR=0.22 | Active
INFO:root:2025-07-29 01:16:06 | EAR=0.25 | Active
INFO:root:2025-07-29 01:16:06 | EAR=0.27 | Active
INFO:root:2025-07-29 01:16:06 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:06 | EAR=0.27 | Active
INFO:root:2025-07-29 01:16:06 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:06 | EAR=0.21 | Active
INFO:root:2025-07-29 01:16:07 | EAR=0.28 | Active
INFO:root:2025-07-29 01:16:07 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:07 | EAR=0.34 | Active
INFO:root:2025-07-29 01:16:07 | EAR=0.28 | Active
INFO:root:2025-07-29 01:16:07 | EAR=0.25 | Active
INFO:root:2025-07-29 01:16:07 | EAR=0.27 | Active
INFO:root:2025-07-29 01:16:07 | EAR=0.27 | Active
INFO:root:2025-07-29 01:16:07 | EAR=0.26 | Active
INFO:root:2025-07-29 01:16:07 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:07 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:07 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:07 | EAR=0.29 | Active
INFO:root:2025-07-29 01:16:07 | EAR=0.34 | Active
INFO:root:2025-07-29 01:16:08 | EAR=0.33 | Active
INFO:root:2025-07-29 01:16:08 | EAR=0.35 | Active
INFO:root:2025-07-29 01:16:08 | EAR=0.23 | Active
INFO:root:2025-07-29 01:16:08 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:08 | EAR=0.28 | Active
INFO:root:2025-07-29 01:16:08 | EAR=0.24 | Active
INFO:root:2025-07-29 01:16:08 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:08 | EAR=0.28 | Active
INFO:root:2025-07-29 01:16:08 | EAR=0.26 | Active
INFO:root:2025-07-29 01:16:08 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:08 | EAR=0.28 | Active
INFO:root:2025-07-29 01:16:08 | EAR=0.23 | Active
INFO:root:2025-07-29 01:16:08 | EAR=0.28 | Active
INFO:root:2025-07-29 01:16:09 | EAR=0.21 | Active
INFO:root:2025-07-29 01:16:09 | EAR=0.23 | Active
INFO:root:2025-07-29 01:16:09 | EAR=0.33 | Active
INFO:root:2025-07-29 01:16:09 | EAR=0.23 | Active
INFO:root:2025-07-29 01:16:09 | EAR=0.25 | Active
INFO:root:2025-07-29 01:16:09 | EAR=0.29 | Active
INFO:root:2025-07-29 01:16:09 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:09 | EAR=0.33 | Active
INFO:root:2025-07-29 01:16:09 | EAR=0.34 | Active
INFO:root:2025-07-29 01:16:09 | EAR=0.33 | Active
INFO:root:2025-07-29 01:16:09 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:09 | EAR=0.35 | Active
INFO:root:2025-07-29 01:16:09 | EAR=0.26 | Active
INFO:root:2025-07-29 01:16:10 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:10 | EAR=0.34 | Active
INFO:root:2025-07-29 01:16:10 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:10 | EAR=0.27 | Active
INFO:root:2025-07-29 01:16:10 | EAR=0.27 | Active
INFO:root:2025-07-29 01:16:10 | EAR=0.26 | Active
INFO:root:2025-07-29 01:16:10 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:10 | EAR=0.18 | Active
INFO:root:2025-07-29 01:16:10 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:10 | EAR=0.28 | Active
INFO:root:2025-07-29 01:16:10 | EAR=0.24 | Active
INFO:root:2025-07-29 01:16:10 | EAR=0.34 | Active
INFO:root:2025-07-29 01:16:10 | EAR=0.33 | Active
INFO:root:2025-07-29 01:16:11 | EAR=0.34 | Active
INFO:root:2025-07-29 01:16:11 | EAR=0.36 | Active
INFO:root:2025-07-29 01:16:11 | EAR=0.34 | Active
INFO:root:2025-07-29 01:16:11 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:11 | EAR=0.33 | Active
INFO:root:2025-07-29 01:16:11 | EAR=0.28 | Active
INFO:root:2025-07-29 01:16:11 | EAR=0.30 | Drowsy
INFO:root:2025-07-29 01:16:14 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:14 | EAR=0.28 | Active
INFO:root:2025-07-29 01:16:14 | EAR=0.28 | Active
INFO:root:2025-07-29 01:16:14 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:14 | EAR=0.29 | Active
INFO:root:2025-07-29 01:16:14 | EAR=0.29 | Active
INFO:root:2025-07-29 01:16:15 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:15 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:15 | EAR=0.29 | Active
INFO:root:2025-07-29 01:16:15 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:15 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:15 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:15 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:15 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:15 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:15 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:15 | EAR=0.33 | Active
INFO:root:2025-07-29 01:16:15 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:15 | EAR=0.34 | Active
INFO:root:2025-07-29 01:16:16 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:16 | EAR=0.34 | Active
INFO:root:2025-07-29 01:16:16 | EAR=0.34 | Active
INFO:root:2025-07-29 01:16:16 | EAR=0.32 | Drowsy
INFO:root:2025-07-29 01:16:18 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:18 | EAR=0.34 | Active
INFO:root:2025-07-29 01:16:18 | EAR=0.34 | Active
INFO:root:2025-07-29 01:16:19 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:19 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:19 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:19 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:19 | EAR=0.29 | Active
INFO:root:2025-07-29 01:16:19 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:19 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:19 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:19 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:19 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:19 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:19 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:19 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:20 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:20 | EAR=0.30 | Active
INFO:root:2025-07-29 01:16:20 | EAR=0.33 | Active
INFO:root:2025-07-29 01:16:20 | EAR=0.33 | Active
INFO:root:2025-07-29 01:16:20 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:20 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:20 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:20 | EAR=0.29 | Active
INFO:root:2025-07-29 01:16:20 | EAR=0.29 | Active
INFO:root:2025-07-29 01:16:20 | EAR=0.29 | Active
INFO:root:2025-07-29 01:16:20 | EAR=0.33 | Active
INFO:root:2025-07-29 01:16:20 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:20 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:21 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:21 | EAR=0.31 | Active
INFO:root:2025-07-29 01:16:21 | EAR=0.32 | Active
INFO:root:2025-07-29 01:16:21 | EAR=0.33 | Active
INFO:root:2025-07-29 01:26:23 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:23 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:23 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:24 | EAR=0.29 | Active
INFO:root:2025-07-29 01:26:24 | EAR=0.27 | Active
INFO:root:2025-07-29 01:26:24 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:24 | EAR=0.29 | Active
INFO:root:2025-07-29 01:26:24 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:24 | EAR=0.27 | Active
INFO:root:2025-07-29 01:26:24 | EAR=0.26 | Active
INFO:root:2025-07-29 01:26:24 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:24 | EAR=0.31 | Active
INFO:root:2025-07-29 01:26:24 | EAR=0.27 | Active
INFO:root:2025-07-29 01:26:24 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:24 | EAR=0.29 | Active
INFO:root:2025-07-29 01:26:25 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:25 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:25 | EAR=0.29 | Active
INFO:root:2025-07-29 01:26:25 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:25 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:25 | EAR=0.26 | Active
INFO:root:2025-07-29 01:26:25 | EAR=0.31 | Active
INFO:root:2025-07-29 01:26:25 | EAR=0.27 | Active
INFO:root:2025-07-29 01:26:25 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:26 | EAR=0.29 | Active
INFO:root:2025-07-29 01:26:26 | EAR=0.26 | Active
INFO:root:2025-07-29 01:26:26 | EAR=0.29 | Active
INFO:root:2025-07-29 01:26:26 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:26 | EAR=0.29 | Active
INFO:root:2025-07-29 01:26:26 | EAR=0.32 | Active
INFO:root:2025-07-29 01:26:26 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:26 | EAR=0.34 | Active
INFO:root:2025-07-29 01:26:26 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:26 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:26 | EAR=0.34 | Active
INFO:root:2025-07-29 01:26:27 | EAR=0.34 | Drowsy
INFO:root:2025-07-29 01:26:30 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:30 | EAR=0.24 | Active
INFO:root:2025-07-29 01:26:30 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:30 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:30 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:30 | EAR=0.25 | Active
INFO:root:2025-07-29 01:26:30 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:30 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:30 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:30 | EAR=0.29 | Active
INFO:root:2025-07-29 01:26:31 | EAR=0.27 | Active
INFO:root:2025-07-29 01:26:31 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:31 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:31 | EAR=0.26 | Active
INFO:root:2025-07-29 01:26:31 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:31 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:31 | EAR=0.29 | Active
INFO:root:2025-07-29 01:26:31 | EAR=0.26 | Active
INFO:root:2025-07-29 01:26:31 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:31 | EAR=0.27 | Active
INFO:root:2025-07-29 01:26:31 | EAR=0.29 | Active
INFO:root:2025-07-29 01:26:31 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:32 | EAR=0.29 | Active
INFO:root:2025-07-29 01:26:32 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:32 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:32 | EAR=0.29 | Active
INFO:root:2025-07-29 01:26:32 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:32 | EAR=0.25 | Active
INFO:root:2025-07-29 01:26:32 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:32 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:32 | EAR=0.26 | Active
INFO:root:2025-07-29 01:26:32 | EAR=0.31 | Active
INFO:root:2025-07-29 01:26:32 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:32 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:33 | EAR=0.27 | Active
INFO:root:2025-07-29 01:26:33 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:33 | EAR=0.27 | Active
INFO:root:2025-07-29 01:26:33 | EAR=0.27 | Active
INFO:root:2025-07-29 01:26:33 | EAR=0.24 | Active
INFO:root:2025-07-29 01:26:33 | EAR=0.24 | Active
INFO:root:2025-07-29 01:26:33 | EAR=0.30 | Active
INFO:root:2025-07-29 01:26:33 | EAR=0.24 | Active
INFO:root:2025-07-29 01:26:33 | EAR=0.27 | Drowsy
INFO:root:2025-07-29 01:26:37 | EAR=0.27 | Active
INFO:root:2025-07-29 01:26:37 | EAR=0.26 | Active
INFO:root:2025-07-29 01:26:37 | EAR=0.22 | Active
INFO:root:2025-07-29 01:26:37 | EAR=0.31 | Active
INFO:root:2025-07-29 01:26:37 | EAR=0.24 | Active
INFO:root:2025-07-29 01:26:37 | EAR=0.25 | Active
INFO:root:2025-07-29 01:26:37 | EAR=0.24 | Active
INFO:root:2025-07-29 01:26:37 | EAR=0.25 | Active
INFO:root:2025-07-29 01:26:37 | EAR=0.27 | Active
INFO:root:2025-07-29 01:26:37 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:37 | EAR=0.25 | Active
INFO:root:2025-07-29 01:26:37 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:38 | EAR=0.26 | Active
INFO:root:2025-07-29 01:26:38 | EAR=0.24 | Active
INFO:root:2025-07-29 01:26:38 | EAR=0.24 | Active
INFO:root:2025-07-29 01:26:38 | EAR=0.29 | Active
INFO:root:2025-07-29 01:26:38 | EAR=0.23 | Active
INFO:root:2025-07-29 01:26:38 | EAR=0.23 | Active
INFO:root:2025-07-29 01:26:38 | EAR=0.28 | Active
INFO:root:2025-07-29 01:26:38 | EAR=0.25 | Active
INFO:root:2025-07-29 01:26:38 | EAR=0.25 | Active
INFO:root:2025-07-29 01:26:38 | EAR=0.26 | Active
